Time, Lon, Lat, Depth
02:30:01.00,165.3905321955,-21.611704963333334,0.735
02:30:01.99999998,165.39053480016668,-21.611715492666665,0.79
02:30:03.00070999,165.39054241933334,-21.611727745333333,0.75
02:30:04.00,165.39054567866665,-21.611740108666666,0.78
02:30:05.00,165.39054916733335,-21.611754452833335,0.85
02:30:06.00,165.39055327166668,-21.611767615833333,0.84
02:30:06.00070998,165.39055348116668,-21.611768165,0.83
02:30:07.00071000,165.390557602,-21.611781152833334,0.8
02:30:08.00,165.39056166866666,-21.611793329166666,0.83
02:30:09.00,165.39056699166667,-21.611807145166665,0.855
02:30:10.00070999,165.39057232583335,-21.611820538666667,0.845
02:30:10.99999999,165.39057736316667,-21.6118342935,0.87
02:30:12.00,165.39058190983334,-21.6118463595,0.855
02:30:13.00000000,165.3905871925,-21.611860247,0.87
02:30:14.00070998,165.39059206316668,-21.611872613666666,0.845
02:30:15.00,165.39059764533334,-21.611886177333332,0.895
02:30:16.00,165.39060270416667,-21.611899142666665,0.885
02:30:17.00,165.390607198,-21.611912598,0.885
02:30:17.00070998,165.39060741233334,-21.611913452333333,0.88
02:30:18.00071000,165.39061164516667,-21.611926291333333,0.875
02:30:19.00,165.39061586616666,-21.611940028333333,0.89
02:30:20.00,165.390619407,-21.6119539285,0.91
02:30:21.00,165.39062291616668,-21.611968431833333,0.915
02:30:22.00070999,165.390625619,-21.611983022833332,0.96
02:30:23.00,165.39062808833333,-21.611994425166667,1.025
02:30:24.00000000,165.3906298875,-21.612005652666667,0.975
02:30:25.00070998,165.39063152333333,-21.612018345,0.95
02:30:25.99999999,165.39063337666667,-21.612030147833334,0.84
02:30:27.00,165.390634823,-21.612043209666666,0.87
02:30:28.00,165.3906354465,-21.61205568966667,0.975
02:30:29.00071000,165.39063638466666,-21.612068315,0.96
02:30:30.00070998,165.39063576633333,-21.612076908333332,0.92
02:30:31.00,165.3906344005,-21.612079750833335,0.97
02:30:32.00070999,165.390633125,-21.612081204333332,0.985
02:30:33.00,165.39063181233334,-21.612081279,0.945
02:30:34.00,165.39063029116667,-21.612081197166667,0.93
02:30:35.00000000,165.39062825233333,-21.612079696166667,0.91
02:30:36.00070999,165.39062682883332,-21.6120771965,0.94
02:30:36.99999999,165.390625711,-21.612073975333335,0.975
02:30:38.00070999,165.3906242625,-21.612069998666666,0.965
02:30:39.00,165.39062326483332,-21.612066256833334,0.945
02:30:40.00,165.3906221715,-21.612063619833332,0.99
02:30:41.00070998,165.3906213445,-21.61206168183333,0.975
02:30:42.00070999,165.3906202835,-21.612059674666668,1.0
02:30:43.00070999,165.39061927866666,-21.612057683166668,1.005
02:30:44.00,165.390617876,-21.6120555275,1.01
02:30:45.00071000,165.39061633316666,-21.612053109166666,0.945
02:30:45.99999999,165.3906145405,-21.6120504795,0.96
02:30:47.00,165.390612535,-21.612048013666666,0.955
02:30:47.99969999,165.39061053583333,-21.612046434666667,0.9
02:30:49.00071000,165.390608035,-21.612044445166667,0.9
02:30:50.00,165.390605609,-21.612041928,0.91
02:30:51.00070999,165.390602567,-21.612039184666667,0.92
02:30:52.00070999,165.390599914,-21.6120358375,0.935
02:30:53.00071000,165.39059746416666,-21.61203284833333,0.95
02:30:54.00071000,165.390594973,-21.612030923166667,0.93
02:30:54.99999999,165.390593088,-21.6120293355,0.975
02:30:56.00,165.39059095583335,-21.6120273005,0.965
02:30:56.99999999,165.3905889675,-21.612023836833334,0.965
02:30:58.00071000,165.39058680483333,-21.612019588333332,0.99
02:30:59.00,165.39058438283334,-21.612016018,1.04
02:31:00.00070999,165.39058196666667,-21.612013956333332,1.035
02:31:01.00070999,165.39057964933335,-21.61201241,1.06
02:31:02.00,165.39057733616667,-21.612010541333333,1.07
02:31:03.00071000,165.3905757605,-21.6120083855,1.125
02:31:03.99999999,165.39057359166668,-21.612006343666668,1.13
02:31:05.00070999,165.39057115283333,-21.612003425333334,1.055
02:31:06.00,165.39056842,-21.611999904833333,1.04
02:31:07.00071000,165.39056598616668,-21.611996311833334,1.1
02:31:08.00,165.39056483283332,-21.611992582833334,1.17
02:31:09.00070999,165.39056379116667,-21.6119891115,1.125
02:31:10.00,165.39056235683333,-21.61198589483333,1.085
02:31:11.00,165.39056047083332,-21.611982340333334,1.095
02:31:12.00070998,165.39055855233335,-21.611978107333332,1.11
02:31:13.00,165.3905562615,-21.611975258833333,1.065
02:31:14.00,165.390553899,-21.611973490833332,1.07
02:31:15.00,165.39055167183332,-21.611971119166668,1.075
02:31:16.00,165.390549297,-21.611968056,1.06
02:31:16.99999999,165.39054725883332,-21.611964126166665,1.065
02:31:18.00,165.39054487083334,-21.611961201,1.1
02:31:19.00,165.3905432155,-21.6119586565,1.08
02:31:20.00071000,165.39054147,-21.611955349,1.035
02:31:21.00,165.39053969466667,-21.611951788333332,1.02
02:31:21.99999999,165.39053778933334,-21.611948589333334,1.02
02:31:23.00070999,165.390536036,-21.611947114,0.995
02:31:24.00000000,165.39053357433335,-21.611945592833333,1.01
02:31:25.00,165.390531743,-21.61194284766667,0.995
02:31:26.00,165.3905297485,-21.611939675333332,1.015
02:31:27.00,165.390527897,-21.611936817166665,1.025
02:31:28.00000000,165.39052599183333,-21.611933868166666,1.01
02:31:29.00070999,165.39052386516667,-21.611930835166667,1.03
02:31:29.99969999,165.390521828,-21.611927630333334,0.975
02:31:31.00,165.39051942083333,-21.611924816666665,0.995
02:31:32.00,165.39051721616667,-21.611922209333333,1.035
02:31:33.00,165.3905146965,-21.611920605333335,1.11
02:31:34.00070999,165.39051137283334,-21.611918995,1.06
02:31:35.00,165.390507569,-21.6119174575,1.105
02:31:36.00,165.39050404266666,-21.611916939333334,1.045
02:31:36.99999999,165.39050083133333,-21.611916505,1.095
02:31:38.00070999,165.39049777733334,-21.611916499333333,1.105
02:31:39.00,165.390494439,-21.611916409833334,1.05
02:31:40.00070998,165.39049164216667,-21.611915740833332,1.08
02:31:40.99999999,165.390488749,-21.611915615833333,1.125
02:31:41.99999999,165.39048592933332,-21.611915930166667,1.085
02:31:43.00,165.39048388016667,-21.611916026666666,1.095
02:31:43.00070999,165.39048365466667,-21.611915884833333,1.12
02:31:44.00,165.39048128466666,-21.611915286,1.1
02:31:45.00,165.3904786445,-21.611913952833333,1.04
02:31:46.00,165.3904761455,-21.611912598666667,1.05
02:31:47.00,165.390473435,-21.611910597,1.065
02:31:48.00,165.39047042033334,-21.611909283666666,1.02
02:31:49.00070999,165.39046779766667,-21.611908853833334,1.035
02:31:50.00,165.39046491116667,-21.6119079345,1.08
02:31:51.00,165.39046220233334,-21.611906590833332,1.065
02:31:52.00,165.39046041033333,-21.611905530333335,1.125
02:31:52.00070998,165.390460273,-21.611905511666667,1.1
02:31:53.00070999,165.39045857966667,-21.611903940333335,1.11
02:31:54.00071000,165.39045580083334,-21.611902118833335,1.1
02:31:55.00070999,165.39045312033332,-21.6119005555,1.07
02:31:56.00070999,165.39045148716667,-21.6118987435,1.085
02:31:57.00000000,165.39044953166666,-21.611896284666667,1.125
02:31:58.00070998,165.39044782966667,-21.611893883,1.14
02:31:58.99999999,165.390446247,-21.6118926,1.105
02:32:00.00,165.3904447555,-21.611890950833335,1.065
02:32:01.00,165.39044277766666,-21.611887771666666,1.07
02:32:02.00070999,165.39044110083333,-21.611884531666668,1.11
02:32:03.00,165.390439469,-21.611881980166668,1.045
02:32:03.00070998,165.39043940116667,-21.611881776333334,1.06
02:32:04.00,165.39043769433334,-21.611880142333334,1.02
02:32:05.00,165.3904357025,-21.611878569833333,1.01
02:32:06.00070999,165.39043348883334,-21.611876880166665,1.01
02:32:07.00071000,165.390431505,-21.611874895333333,1.05
02:32:08.00000000,165.39042949783334,-21.611872218666665,1.09
02:32:09.00070999,165.39042769466667,-21.61186941,1.065
02:32:09.99999999,165.39042607116667,-21.6118666925,1.035
02:32:11.00,165.3904242125,-21.611864027,1.07
02:32:11.99999999,165.39042235916668,-21.611860603333334,1.07
02:32:13.00070999,165.39042112983333,-21.611857502,1.055
02:32:14.00,165.39041988666668,-21.611855485,1.06
02:32:15.00,165.39041878733335,-21.611854027333333,1.09
02:32:16.00070999,165.39041752916665,-21.6118523665,1.04
02:32:17.00071000,165.3904154285,-21.611849702166666,1.005
02:32:18.00070998,165.39041368516666,-21.611846688,1.06
02:32:19.00,165.3904130095,-21.611844779166667,1.035
02:32:20.00071000,165.39041252766665,-21.611843169666667,1.095
02:32:20.99999998,165.39041167533333,-21.611841493333333,1.08
02:32:22.00070999,165.390411073,-21.611839822,1.075
02:32:23.00000000,165.3904103345,-21.61183812266667,1.04
02:32:24.00071000,165.39040896833333,-21.611836557833332,1.075
02:32:25.00,165.39040778866666,-21.611834993666665,1.065
02:32:25.00070998,165.39040788866666,-21.611835209666665,1.07
02:32:26.00070999,165.39040630783333,-21.611833524333335,1.055
02:32:27.00,165.3904055405,-21.611831543833333,1.06
02:32:28.00070999,165.3904051585,-21.611829252166668,1.06
02:32:29.00,165.3904040865,-21.6118275285,1.02
02:32:30.00,165.39040307766666,-21.611826671,1.05
02:32:31.00070999,165.39040176366666,-21.611826455,1.04
02:32:32.00,165.39040091,-21.611825845,1.03
02:32:33.00071000,165.39040009983333,-21.611825127833335,1.05
02:32:33.99999999,165.39039925366666,-21.6118246255,1.02
02:32:35.00,165.39039835116665,-21.6118236835,1.005
02:32:36.00071000,165.39039713933334,-21.611821943,1.02
02:32:37.00,165.39039657483335,-21.611820090666665,1.035
02:32:38.00071000,165.39039610533334,-21.611820067333333,1.03
02:32:38.99999998,165.39039533066668,-21.611820561666665,1.02
02:32:40.00,165.39039447883334,-21.61182042,1.03
02:32:41.00000000,165.3903933965,-21.611820413833332,1.03
02:32:42.00070998,165.39039306266667,-21.611820953833334,1.035
02:32:43.00,165.39039251283333,-21.6118210515,1.08
02:32:44.00071000,165.39039219866666,-21.611820951666665,1.05
02:32:45.00,165.39039246066667,-21.611820732666665,1.03
02:32:46.00070999,165.39039225983333,-21.61182038,1.02
02:32:47.00071000,165.39039221933334,-21.6118206365,1.05
02:32:48.00070999,165.39039245316667,-21.6118210835,1.03
02:32:49.00070999,165.39039222166667,-21.6118208165,1.045
02:32:50.00000000,165.3903922095,-21.6118201855,1.055
02:32:51.00,165.3903918575,-21.6118189495,1.07
02:32:51.99999999,165.39039132716667,-21.611817132666665,1.08
02:32:53.00071000,165.390391036,-21.611816141833334,1.065
02:32:54.00,165.390390929,-21.61181549633333,1.055
02:32:55.00070999,165.39039132683334,-21.6118144185,1.09
02:32:56.00,165.39039135666667,-21.6118129825,1.065
02:32:57.00,165.390391629,-21.611811594833334,1.035
02:32:58.00071000,165.39039087283334,-21.611810574166668,1.035
02:32:59.00070998,165.39039086666668,-21.611809632833335,1.025
02:33:00.00,165.39039093083332,-21.611809041666667,1.015
02:33:01.00,165.39039036583333,-21.611808188833333,1.01
02:33:02.00070999,165.39039018116668,-21.611807555,1.005
02:33:02.99999999,165.39038978116668,-21.611806699166667,1.005
02:33:04.00071000,165.39038960766666,-21.6118058415,1.025
02:33:05.00,165.39038950466667,-21.611804739,1.005
02:33:06.00071000,165.39038925,-21.611803799833332,1.015
02:33:07.00,165.39038875983334,-21.611803238333334,1.02
02:33:08.00070999,165.39038872766668,-21.611802143,1.015
02:33:09.00071000,165.39038837,-21.611800702333333,0.99
02:33:10.00,165.3903881175,-21.611799002333335,1.015
02:33:11.00070999,165.390387911,-21.611797381666666,0.995
02:33:12.00000000,165.390388319,-21.611796464166666,1.005
02:33:13.00,165.39038848666667,-21.611796229,0.985
02:33:14.00,165.39038855716666,-21.611795745,1.02
02:33:15.00070999,165.39038839766667,-21.611794555333333,1.005
02:33:16.00,165.39038851616667,-21.611793932666668,1.01
02:33:17.00071000,165.39038851116666,-21.611793771833334,1.035
02:33:18.00,165.39038749966667,-21.611793624333334,1.085
02:33:18.00070998,165.39038740983332,-21.611793976333335,1.1
02:33:19.00,165.39038605116667,-21.611793910166668,1.01
02:33:20.00070998,165.39038464333333,-21.611793735666666,1.005
02:33:21.00,165.39038400533335,-21.61179282066667,1.01
02:33:22.00,165.39038266733334,-21.6117921165,1.02
02:33:23.00,165.39038162616666,-21.611792249666667,1.005
02:33:24.00070999,165.39038032866668,-21.611792445833334,1.015
02:33:24.99999998,165.39037961083332,-21.6117919105,1.0
02:33:25.99898999,165.39037897666665,-21.6117908645,0.975
02:33:27.00,165.390378395,-21.611790725166667,0.985
02:33:27.00070999,165.39037844083333,-21.61179045,0.98
02:33:28.00070999,165.39037837683333,-21.611790666166666,0.985
02:33:29.00,165.39037758933333,-21.611789342166666,0.98
02:33:30.00070998,165.39037668333333,-21.611788316833334,0.965
02:33:31.00,165.39037540766665,-21.611788402833334,0.975
02:33:32.00,165.39037428616666,-21.6117877825,0.985
02:33:33.00,165.390373397,-21.611786373333334,0.966666666667
02:33:34.00,165.39037270033333,-21.611785817333335,0.97
02:33:35.00071000,165.390372667,-21.611785532833334,0.965
02:33:36.00,165.39037192516668,-21.611785182333332,0.975
02:33:37.00071000,165.3903713705,-21.611784261333334,0.98
02:33:38.00,165.3903704735,-21.611783543333335,0.95
02:33:38.00070998,165.39037042433333,-21.611783502833333,0.97
02:33:39.00070999,165.3903696465,-21.611782888,0.975
02:33:40.00070998,165.390368924,-21.611782347666665,0.96
02:33:41.00,165.39036800133334,-21.611781511,0.97
02:33:42.00071000,165.39036685133334,-21.6117804405,0.975
02:33:43.00,165.39036584633334,-21.611779706166665,0.985
02:33:44.00070999,165.39036504416666,-21.6117791935,0.99
02:33:44.99999998,165.39036439366666,-21.611778427666668,0.96
02:33:46.00,165.39036372166666,-21.611777299666667,0.945
02:33:47.00,165.390362879,-21.611776083666665,0.953333333333
02:33:47.99999999,165.390362073,-21.611774630166668,0.985
02:33:49.00,165.39036198316666,-21.6117738765,1.01
02:33:50.00,165.39036152733334,-21.6117735265,0.945
02:33:51.00070999,165.39036093116667,-21.611773268833332,0.945
02:33:52.00071000,165.39036049316667,-21.6117724665,0.975
02:33:53.00070999,165.390359803,-21.611771187,0.94
02:33:54.00,165.390358574,-21.611769139333333,0.97
02:33:55.00070999,165.390357745,-21.611766881166666,0.95
02:33:56.00000000,165.39035714033332,-21.611765505333334,0.955
02:33:57.00070999,165.39035622533333,-21.611764271666665,0.965
02:33:58.00,165.39035507116665,-21.611761770333334,0.975
02:33:59.00070998,165.39035414266667,-21.611758905,0.93
02:34:00.00,165.39035284533333,-21.6117566275,0.93
02:34:00.00070998,165.39035273816665,-21.611756427833335,0.92
02:34:01.00071000,165.39035221566667,-21.6117538475,0.97
02:34:02.00070999,165.39035136533334,-21.611752282666668,0.925
02:34:03.00000000,165.39035066866666,-21.611751121,0.91
02:34:04.00,165.39035022883334,-21.611749324,0.93
02:34:04.99999999,165.39034879316668,-21.611746521833332,0.905
02:34:06.00070998,165.39034730533334,-21.611743905166666,0.92
02:34:07.00,165.39034646516666,-21.611741908,0.91
02:34:08.00071000,165.39034570783335,-21.611740100166667,0.89
02:34:09.00,165.39034529366666,-21.611738896833334,0.89
02:34:10.00,165.39034432483334,-21.611737949666665,0.93
02:34:11.00070999,165.39034337416666,-21.611736538833334,0.91
02:34:12.00071000,165.3903422935,-21.61173528633333,0.825
02:34:13.00070998,165.39034154733332,-21.611734198166666,0.9
02:34:14.00070999,165.39034042116666,-21.611733189166667,0.905
02:34:15.00071000,165.39033968033334,-21.6117324735,0.905
02:34:15.99999999,165.39033871766668,-21.611731663166665,0.905
02:34:17.00071000,165.39033775133333,-21.61173006616667,0.93
02:34:17.99999999,165.39033608316666,-21.611729137666668,0.88
02:34:19.00071000,165.390334884,-21.611729872833333,0.9
02:34:20.00070999,165.3903331765,-21.611729876833333,0.905
02:34:21.00,165.39033133516668,-21.611729421666666,0.895
02:34:22.00070998,165.3903293085,-21.611729956,0.88
02:34:23.00,165.39032801466666,-21.6117303555,0.913333333333
02:34:24.00070998,165.390326399,-21.611730048,0.88
02:34:25.00,165.39032434766668,-21.61172949,0.885
02:34:26.00,165.39032266466666,-21.611728839,0.87
02:34:27.00,165.3903209345,-21.6117282645,0.9
02:34:28.00,165.390319328,-21.611728065333335,0.87
02:34:29.00,165.39031737316665,-21.61172785,0.88
02:34:30.00,165.39031372583332,-21.611728634666665,0.855
02:34:31.00,165.3903115625,-21.611731781833335,0.785
02:34:31.00070998,165.390311562,-21.611732134833332,0.86
02:34:32.00,165.390316134,-21.611741241833332,0.77
02:34:33.00,165.390323053,-21.611753637,0.9
02:34:34.00,165.39033082916666,-21.611764595166665,0.91
02:34:35.00070998,165.39033893183333,-21.6117756375,0.91
02:34:36.00,165.39034667116667,-21.611786686,0.91
02:34:37.00070998,165.39035269766666,-21.611797084333332,0.91
02:34:37.99999999,165.3903645925,-21.611805032833335,0.95
02:34:39.00071000,165.39037666,-21.611811144166666,0.9
02:34:40.00,165.3903893625,-21.611816100833334,0.94
02:34:40.00070998,165.39039032633335,-21.611816514833333,1.01
02:34:41.00071000,165.39040266916666,-21.611819394166666,1.02
02:34:42.00,165.39041137016667,-21.611825689,0.995
02:34:43.00071000,165.3904134285,-21.611836354333334,0.95
02:34:44.00,165.39041269216668,-21.611846080166668,0.71
02:34:45.00071000,165.3904116025,-21.611856254666666,0.97
02:34:46.00,165.390411417,-21.611863894333332,1.005
02:34:46.99999999,165.39041585566667,-21.611870811833334,0.995
02:34:48.00,165.390423117,-21.611874412833334,1.03
02:34:48.99999999,165.39043074866666,-21.611878253333334,0.975
02:34:50.00,165.3904369355,-21.611880506666665,1.02333333333
02:34:51.00,165.39044498883334,-21.6118837865,1.03
02:34:51.99999998,165.39045147516666,-21.611886522833334,1.02
02:34:53.00070999,165.390458725,-21.611889917833334,1.035
02:34:54.00,165.39046575983335,-21.611893029666668,1.04
02:34:55.00070999,165.39047258433334,-21.611896067833335,1.02
02:34:56.00,165.39047716383334,-21.611896322833335,1.035
02:34:57.00,165.39048012616666,-21.611895693333334,1.035
02:34:58.00000000,165.390482084,-21.611893575,1.03
02:34:59.00,165.39048220216668,-21.611890283,1.06
02:34:60.00000000,165.39048241716668,-21.611886988666665,1.035
02:35:01.00,165.3904825055,-21.611883546,1.08
02:35:02.00,165.39048280766667,-21.6118809955,1.08
02:35:02.00070999,165.39048271583334,-21.611880732,1.06
02:35:03.00070999,165.390482826,-21.6118800535,1.07
02:35:04.00071000,165.39048334233334,-21.611880391,1.095
02:35:05.00,165.3904836965,-21.611879574,1.09
02:35:06.00,165.39048363333333,-21.611876958333333,1.09
02:35:07.00,165.390482877,-21.611874353166666,1.14
02:35:08.00,165.39048220116666,-21.611871789333332,1.11
02:35:08.99999999,165.39048194716668,-21.61186963,1.1
02:35:10.00,165.39048156066667,-21.6118680415,1.08666666667
02:35:10.99999999,165.39048118333332,-21.611866059333334,1.13
02:35:12.00071000,165.39048094933332,-21.6118644865,1.05
02:35:13.00,165.39048093483333,-21.611862921833332,1.07
02:35:13.00070998,165.390481017,-21.61186277,0.94
02:35:14.00,165.39048142766666,-21.611860218333334,1.04
02:35:15.00070999,165.39048103233333,-21.611857987,1.06
02:35:16.00071000,165.39048166616666,-21.611854391,1.035
02:35:17.00070999,165.39048452466668,-21.611851493333333,1.045
02:35:18.00000000,165.390486706,-21.61184950133333,1.05
02:35:19.00,165.3904886045,-21.611848286833332,1.07
02:35:20.00000000,165.390490108,-21.611849800333335,1.05666666667
02:35:21.00070999,165.3904931525,-21.611858517,1.04
02:35:22.00,165.39049074466666,-21.6118688665,1.095
02:35:23.00,165.39048380666668,-21.611876769,1.06
02:35:24.00,165.390481322,-21.611886961833335,1.065
02:35:25.00070999,165.390483978,-21.611897861666666,1.09
02:35:26.00,165.39048608916667,-21.611907567,1.09666666667
02:35:27.00,165.390489678,-21.611918260666666,1.1
02:35:28.00071000,165.39049309783334,-21.6119266095,1.09333333333
02:35:29.00,165.39049637233333,-21.611935455166666,1.06
02:35:30.00,165.39049870466667,-21.611942647166668,1.075
02:35:30.99999999,165.39049932,-21.611946221333334,1.09
02:35:32.00,165.39049954033334,-21.611948735833334,1.085
02:35:33.00,165.3905001885,-21.6119514135,1.065
02:35:34.00,165.39049946683335,-21.611953628666665,1.09
02:35:35.00,165.39049850183332,-21.611955790333333,1.11333333333
02:35:36.00,165.39049677216667,-21.611957656,1.13
02:35:37.00,165.3904950305,-21.6119595165,1.1
02:35:38.00,165.390493379,-21.611961488333332,1.08
02:35:39.00070999,165.39049169983332,-21.6119631275,1.07
02:35:39.99999998,165.39048938416667,-21.611964330333333,1.09666666667
02:35:41.00,165.390487456,-21.611965168,1.1
02:35:42.00,165.39048613733334,-21.611966477333333,1.165
02:35:43.00071000,165.3904849835,-21.611968947833333,1.11333333333
02:35:44.00,165.390483689,-21.611970849333332,1.1
02:35:44.00070998,165.3904836295,-21.611970731666666,1.1
02:35:45.00071000,165.39048242733332,-21.611971642,1.115
02:35:46.00,165.3904809705,-21.611972145333333,1.055
02:35:47.00071000,165.390479508,-21.611973597166667,1.09
02:35:48.00070999,165.39047960983333,-21.6119757745,1.08
02:35:49.00000000,165.3904804695,-21.611976952333332,1.065
02:35:50.00070999,165.39048004416668,-21.611977021833333,1.08666666667
02:35:51.00000000,165.39047929316666,-21.611976366166665,1.095
02:35:52.00070999,165.390477565,-21.6119757065,1.09
02:35:52.99999998,165.39047579266668,-21.611975951833333,1.07
02:35:53.99898999,165.3904736705,-21.6119767475,1.12
02:35:55.00,165.39047211933334,-21.611977349500002,1.145
02:35:56.00070999,165.39047033833333,-21.611977761166667,1.145
02:35:57.00070999,165.39046749616668,-21.611980087,1.16
02:35:58.00071000,165.39046227066666,-21.611984431,1.115
02:35:59.00,165.3904516165,-21.611986868666666,1.095
02:36:00.00,165.39044003483335,-21.611983816833334,1.18
02:36:01.00070999,165.390429571,-21.611980089333333,1.11666666667
02:36:02.00,165.3904198695,-21.6119769115,1.09
02:36:03.00,165.39041012483332,-21.611974160666666,1.08666666667
02:36:04.00,165.39040001083333,-21.611970198,1.06
02:36:05.00,165.39039090183334,-21.611962426333335,1.11333333333
02:36:06.00,165.39038746216667,-21.611948201333334,1.06
02:36:06.00070997,165.39038738383334,-21.611947361666665,1.03
02:36:07.00070999,165.39038519816665,-21.611932487333334,1.0
02:36:08.00070998,165.39038308783333,-21.611920443666666,1.06
02:36:09.00,165.39038081216665,-21.6119127675,1.025
02:36:10.00,165.39038033316666,-21.611905269833333,0.985
02:36:11.00,165.39038353583334,-21.611898240166667,1.05
02:36:12.00,165.390390048,-21.611893775833334,1.035
02:36:13.00,165.39039474616666,-21.611892069666666,0.995
02:36:14.00,165.3903981335,-21.611890443666667,0.996666666667
02:36:15.00,165.39040077633334,-21.6118887465,0.985
02:36:16.00,165.39040254133334,-21.611887586833333,0.98
02:36:17.00,165.39040381433333,-21.611886658166668,0.965
02:36:18.00,165.39040519833333,-21.611885214166666,1.01
02:36:19.00,165.390405546,-21.61188374216667,0.975
02:36:20.00,165.390406612,-21.611882440333332,0.976666666667
02:36:21.00,165.39040760933332,-21.611881233166667,1.01
02:36:22.00000000,165.39040843116666,-21.611879413833332,1.015
02:36:23.00070999,165.39040874516667,-21.611877056666668,0.975
02:36:24.00000000,165.39040915183332,-21.611874692666667,1.02
02:36:25.00070999,165.39040953866666,-21.6118730185,0.99
02:36:26.00071000,165.39040937966666,-21.611871098833333,0.995
02:36:27.00070999,165.39040949283333,-21.611868669,1.005
02:36:28.00071000,165.39040938266666,-21.611866693166668,1.01666666667
02:36:29.00070999,165.39040962716666,-21.611865085333335,1.03
02:36:30.00,165.39040963416667,-21.611863274166666,1.00666666667
02:36:30.99999999,165.39040883816668,-21.611861626333333,1.03
02:36:32.00070998,165.39040838366665,-21.611859784833335,1.00333333333
02:36:32.99999999,165.3904078455,-21.611858343333335,1.06
02:36:34.00070999,165.39040736766665,-21.611856918166666,1.075
02:36:35.00,165.39040674266667,-21.611855988333332,0.995
02:36:36.00070999,165.390406049,-21.611854949333335,1.01333333333
02:36:37.00071000,165.390405398,-21.611852495833332,1.01
02:36:38.00070999,165.39040396683333,-21.611850887,1.08333333333
02:36:39.00071000,165.39040285466666,-21.6118490625,1.12
02:36:40.00070999,165.39040177233332,-21.6118469255,1.07
02:36:41.00,165.39040022366666,-21.611844554166666,1.01
02:36:41.99999999,165.39039840933333,-21.611842521833335,1.02
02:36:43.00070998,165.39039899483333,-21.611838578666667,1.015
02:36:43.99999999,165.39040149866668,-21.611837194833335,0.99
02:36:45.00070999,165.39040419383332,-21.6118384805,0.99
02:36:46.00000000,165.39040485266668,-21.611842392666667,1.01666666667
02:36:47.00,165.39040979983332,-21.611848619333333,1.06
02:36:48.00071000,165.3904200605,-21.611857420666666,1.02333333333
02:36:49.00070999,165.3904284865,-21.611864815166665,0.95
02:36:50.00,165.39043431116667,-21.61187584,0.99
02:36:51.00070999,165.39043996716666,-21.6118885365,1.01
02:36:52.00071000,165.39044684616667,-21.611899945333334,1.03
02:36:53.00,165.39045372733332,-21.6119118855,1.065
02:36:54.00,165.3904577995,-21.6119201995,1.095
02:36:54.99999999,165.390459337,-21.6119248965,1.06
02:36:56.00070998,165.39046029283332,-21.611928325166666,1.10666666667
02:36:56.99999999,165.39045993983333,-21.6119302575,1.09
02:36:58.00070998,165.39045967933333,-21.611931431833334,1.065
02:36:59.00070999,165.3904578765,-21.611931053833334,1.08333333333
02:37:00.00070998,165.39045595633334,-21.611929898166668,1.1
02:37:01.00,165.3904539055,-21.611928503833333,1.08
02:37:02.00,165.39045205116668,-21.6119276035,1.065
02:37:03.00071000,165.39044961566665,-21.611927124833333,1.09
02:37:04.00,165.39044718733334,-21.611926503333333,1.07
02:37:05.00071000,165.39044454666666,-21.611924243666667,1.08666666667
02:37:06.00,165.390441644,-21.611923106333332,1.12
02:37:07.00,165.39043906066667,-21.611923494333332,1.09666666667
02:37:08.00,165.39043611116668,-21.611922915666668,1.04
02:37:08.00070998,165.39043594516667,-21.611922918166666,1.09
02:37:09.00071000,165.39043298216666,-21.611921743,1.085
02:37:10.00,165.390430573,-21.611920444166667,1.095
02:37:11.00,165.390428133,-21.6119198465,1.095
02:37:12.00070999,165.3904261415,-21.611918742,1.13
02:37:13.00000000,165.39042398483335,-21.611916713666666,1.08333333333
02:37:14.00,165.39042159566668,-21.611915929833334,1.07
02:37:15.00000000,165.39041972366667,-21.611915752166666,1.01333333333
02:37:16.00,165.3904183975,-21.6119152035,1.1
02:37:16.99999998,165.39041723266666,-21.611914495333334,1.045
02:37:18.00,165.39041599383333,-21.611912948166665,1.005
02:37:19.00,165.39041449366667,-21.611911820333333,1.035
02:37:19.00070998,165.390414447,-21.611911825166665,0.98
02:37:20.00070999,165.3904135355,-21.611911060833332,1.055
02:37:21.00070999,165.39041298766668,-21.6119095955,0.985
02:37:22.00,165.3904117485,-21.611908201833334,1.04
02:37:23.00,165.3904106855,-21.611906693166667,1.02666666667
02:37:24.00,165.39040947316667,-21.611905550666666,1.06
02:37:25.00070999,165.390408732,-21.611904240833333,1.02
02:37:26.00000000,165.39040744583335,-21.611902735166666,0.995
02:37:27.00070999,165.39040578516668,-21.611901059166666,0.993333333333
02:37:28.00000000,165.3904046175,-21.61189933083333,1.005
02:37:29.00070999,165.39040393433334,-21.611897687166667,1.01
02:37:30.00,165.39040350716667,-21.6118959055,0.995
02:37:30.00070999,165.39040346533332,-21.611895776,0.97
02:37:31.00070999,165.39040337766667,-21.611894954,1.025
02:37:32.00,165.39040218183334,-21.611894119833334,0.99
02:37:33.00070999,165.39040066183333,-21.6118924875,1.005
02:37:34.00,165.39039902116667,-21.611891025833334,1.035
02:37:34.99999999,165.39039693966666,-21.6118891385,1.06
02:37:36.00,165.39039493516665,-21.611887461,0.98
02:37:37.00,165.390395945,-21.611890192666667,0.97
02:37:38.00071000,165.39040145516665,-21.611904149,1.01333333333
